ticker,name,exclusion_stage,failed_gates,unverifiable_gates,gates_evaluated,technical_gates_evaluated,values,missing_fields,source,retrieved_at,earnings_date,days_to_earnings,days_since_earnings,earnings_state,gate_distance
IBKR,Interactive Brokers Group Inc,tradingview_gates,rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 92.62, 'price_tv': 92.62, 'price_finviz': 92.62, 'sma50': 92.00040000000001, 'sma150': 82.57946666666666, 'sma200': 78.897175, 'ema21': 92.72605951691186, 'ema50': 91.31971224573394, 'rsi14': 50.25314532685049, 'atr14': 3.344821197188363, 'atr_pct': 3.6113379369340994, 'rvol20': 0.6023732848287578, 'performance_21d_pct': 7.672634271099765, 'distance_52w_high_pct': 6.207594936708856, 'distance_resistance_pct': 6.618440941481317, 'move_10d_pct': -1.3316288484073735, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:37:06+02:00,2026-07-21,,45,NORMAL,
INCY,Incyte Corp,tradingview_gates,atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 126.75, 'price_tv': 126.75, 'price_finviz': 126.75, 'sma50': 120.807, 'sma150': 105.67373333333333, 'sma200': 104.7202, 'ema21': 124.98474956385294, 'ema50': 119.95764023537322, 'rsi14': 56.2413773409769, 'atr14': 3.3876798330574003, 'atr_pct': 2.6727257065541616, 'rvol20': 0.8373215349242121, 'performance_21d_pct': 7.070451089711094, 'distance_52w_high_pct': 4.411764705882349, 'distance_resistance_pct': 4.6153846153846105, 'move_10d_pct': -0.8293560754244589, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:37:20+02:00,2026-07-28,,38,NORMAL,
INIO,Innio NV,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 20.77, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:37:25+02:00,2026-07-28,,38,NORMAL,
IOND,Ionic Digital Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 76.17, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:37:39+02:00,2026-08-19,,16,NORMAL,
KLIC,Kulicke & Soffa Industries Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 81.615, 'price_tv': 81.615, 'price_finviz': 81.61, 'sma50': 97.67229999999999, 'sma150': 88.8001, 'sma200': 79.019275, 'ema21': 86.00682793326469, 'ema50': 92.59944076236617, 'rsi14': 40.16469437301423, 'atr14': 4.835717895417721, 'atr_pct': 5.925035710859182, 'rvol20': 0.8535033389493623, 'performance_21d_pct': -9.976836532097956, 'distance_52w_high_pct': 39.900589101620035, 'distance_resistance_pct': 66.39098204986831, 'move_10d_pct': -4.822157434402341, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:37:53+02:00,2026-08-05,,30,NORMAL,
LFTO,Liftoff Mobile Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d,price_min;market_cap_min;avg_volume_min;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 18.74, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;move_10d_pct;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:38:07+02:00,2026-08-12,,23,NORMAL,
LPLA,LPL Financial Holdings Inc,tradingview_gates,sma150_above_sma200;rsi14;atr_pct,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 359.33, 'price_tv': 359.33, 'price_finviz': 359.33, 'sma50': 340.2303, 'sma150': 319.5009333333333, 'sma200': 330.8664, 'ema21': 359.17777354110285, 'ema50': 344.8222630457331, 'rsi14': 52.57093452042048, 'atr14': 10.380251807852181, 'atr_pct': 2.8887796198069133, 'rvol20': 0.7394882864026338, 'performance_21d_pct': 0.0779835677482188, 'distance_52w_high_pct': 10.203418632546992, 'distance_resistance_pct': 5.474076753958761, 'move_10d_pct': -0.5590148055901634, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:38:21+02:00,2026-07-30,,36,NORMAL,
LQDA,Liquidia Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 68.66, 'price_tv': 68.66, 'price_finviz': 68.66, 'sma50': 78.4936, 'sma150': 56.804199999999994, 'sma200': 51.35565, 'ema21': 72.8165889944066, 'ema50': 73.75567400035396, 'rsi14': 39.961399451637675, 'atr14': 3.841821874717112, 'atr_pct': 5.595429470895882, 'rvol20': 0.5691441214128325, 'performance_21d_pct': -23.21628271080296, 'distance_52w_high_pct': 26.653135348787526, 'distance_resistance_pct': 36.33847946402564, 'move_10d_pct': 0.058292043136098926, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:38:34+02:00,2026-08-12,,23,NORMAL,
LRCX,Lam Research Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 307.65, 'price_tv': 307.65, 'price_finviz': 307.65, 'sma50': 321.8838, 'sma150': 286.43626666666665, 'sma200': 260.89525000000003, 'ema21': 308.10564155494376, 'ema50': 313.9034351029907, 'rsi14': 48.912766480694046, 'atr14': 16.37410601227251, 'atr_pct': 5.322316272476031, 'rvol20': 1.1308405259008802, 'performance_21d_pct': 0.6148412205252196, 'distance_52w_high_pct': 29.84036488027367, 'distance_resistance_pct': 42.53209816349749, 'move_10d_pct': -2.022292993630581, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:38:48+02:00,2026-07-29,,37,NORMAL,
LSCC,Lattice Semiconductor Corp,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 115.9, 'price_tv': 115.9, 'price_finviz': 115.9, 'sma50': 127.49780000000001, 'sma150': 118.22139999999999, 'sma200': 108.0081, 'ema21': 119.52506182105232, 'ema50': 124.59234317853594, 'rsi14': 43.48821827028397, 'atr14': 5.863256749193169, 'atr_pct': 5.058892794817229, 'rvol20': 0.6770248184057185, 'performance_21d_pct': -9.945609945609934, 'distance_52w_high_pct': 26.183045665881146, 'distance_resistance_pct': 35.470232959447785, 'move_10d_pct': -1.5209448551278704, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:39:02+02:00,2026-08-04,,31,NORMAL,
MCHP,Microchip Technology Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 74.17, 'price_tv': 74.17, 'price_finviz': 74.17, 'sma50': 79.86359999999999, 'sma150': 81.03620000000001, 'sma200': 77.37939999999999, 'ema21': 75.58396013024687, 'ema50': 79.26067837263575, 'rsi14': 44.80931564916049, 'atr14': 3.0197183549844726, 'atr_pct': 4.071347384366283, 'rvol20': 0.8871123934580459, 'performance_21d_pct': -0.2555137170521804, 'distance_52w_high_pct': 29.968841469171934, 'distance_resistance_pct': 40.258864770122685, 'move_10d_pct': -2.5105152471083025, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:39:16+02:00,2026-08-06,,29,NORMAL,
MFP,Midera Food Processing Inc,tradingview_gates,,price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;operating_margin,price_min;market_cap_min;avg_volume_min;eps_next_year;earnings_window;market_regime_allows_new_entries,False,"{'price': None, 'price_tv': None, 'price_finviz': 45.21, 'sma50': None, 'sma150': None, 'sma200': None, 'ema21': None, 'ema50': None, 'rsi14': None, 'atr14': None, 'atr_pct': None, 'rvol20': None, 'performance_21d_pct': None, 'distance_52w_high_pct': None, 'distance_resistance_pct': None, 'move_10d_pct': None, 'structural_trend_pass': False}",atr14;atr_pct;distance_52w_high_pct;distance_resistance_pct;ema21;ema50;eps_growth_yoy;gross_margin;move_10d_pct;operating_margin;pattern;performance_21d_pct;previous_revenue_growth_yoy;price;price_tv;resistance;revenue_growth_yoy;rsi14;rvol20;shares_change_6m_pct;sma150;sma200;sma50;week52_high,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:39:30+02:00,2026-08-13,,22,NORMAL,
MKSI,MKS Inc,tradingview_gates,price_above_sma50;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 260.31, 'price_tv': 260.31, 'price_finviz': 260.31, 'sma50': 316.1222, 'sma150': 291.07526666666666, 'sma200': 262.34975, 'ema21': 276.38353835411266, 'ema50': 298.384354392745, 'rsi14': 39.70252723477885, 'atr14': 15.241159794379408, 'atr_pct': 5.855003570504171, 'rvol20': 1.3877270340948582, 'performance_21d_pct': -10.641584566269612, 'distance_52w_high_pct': 41.84576203029356, 'distance_resistance_pct': 71.95651338788367, 'move_10d_pct': -6.735695603883773, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:39:44+02:00,2026-08-05,,30,NORMAL,
MPWR,Monolithic Power System Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 1223.86, 'price_tv': 1223.86, 'price_finviz': 1223.86, 'sma50': 1328.5347, 'sma150': 1343.4316333333334, 'sma200': 1250.5502000000001, 'ema21': 1292.3395141468118, 'ema50': 1338.754257122858, 'rsi14': 38.38337301078687, 'atr14': 56.7095720298185, 'atr_pct': 4.633664964115054, 'rvol20': 1.0983744191972549, 'performance_21d_pct': -9.949377520087122, 'distance_52w_high_pct': 28.60001100292348, 'distance_resistance_pct': 36.17897471933066, 'move_10d_pct': -7.021302458443501, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:39:58+02:00,2026-07-30,,36,NORMAL,
MRVL,Marvell Technology Inc,tradingview_gates,within_25pct_52w_high;rsi14,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 223.55, 'price_tv': 223.55, 'price_finviz': 223.55, 'sma50': 220.6653, 'sma150': 173.89376666666666, 'sma200': 151.76930000000002, 'ema21': 220.89676865085718, 'ema50': 219.5619876682967, 'rsi14': 51.07629160004935, 'atr14': 15.685731193297281, 'atr_pct': 7.016654526189791, 'rvol20': 0.8632417388561534, 'performance_21d_pct': 6.17934834235776, 'distance_52w_high_pct': 32.23293318782587, 'distance_resistance_pct': 47.56430328785506, 'move_10d_pct': -5.691022612217345, 'structural_trend_pass': True}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:40:12+02:00,2026-08-27,,8,PEAD_WINDOW,
MTSI,MACOM Technology Solutions Holdings Inc,tradingview_gates,price_above_sma50;sma50_above_sma150;ema21_above_ema50;within_25pct_52w_high;rsi14;performance_21d,,price_min;market_cap_min;avg_volume_min;price_above_sma50;sma50_above_sma150;sma150_above_sma200;ema21_above_ema50;within_25pct_52w_high;rsi14;atr_pct;rvol20_data_available;performance_21d;distance_resistance_hard;no_extended_move_10d;revenue_growth;eps_growth;eps_next_year;operating_margin;earnings_window;market_regime_allows_new_entries,True,"{'price': 268.95, 'price_tv': 268.95, 'price_finviz': 268.95, 'sma50': 288.5537, 'sma150': 289.2590333333334, 'sma200': 263.57965, 'ema21': 273.9265704851651, 'ema50': 288.51078701268347, 'rsi14': 46.28390672947905, 'atr14': 15.466477948793136, 'atr_pct': 5.750688956606483, 'rvol20': 0.8410693386498989, 'performance_21d_pct': -10.837422092560667, 'distance_52w_high_pct': 35.79613272857484, 'distance_resistance_pct': 49.35303959843838, 'move_10d_pct': 0.8776865083830243, 'structural_trend_pass': False}",pattern;previous_revenue_growth_yoy;shares_change_6m_pct,TradingView MCP + Finviz via finvizfinance screener views,2026-09-04T23:40:26+02:00,2026-08-06,,29,NORMAL,
